,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
74,2023-02-07 00:00:00,1614.28,1647.87,1613.14,1640.71,153981.0252,2023-02-07 11:59:59.999,251537726.904687,253817,82753.929,135181798.894148,0,0.016366328230986937,-0.30460982413783544,0.003608982083544987,-0.053521211387960066,-0.015404649599731202,-0.2056238219149027,-0.018708245862714468,-0.3910797787445094,1640.71,1640.71,1627.5,1634.3913380529566,1636.286,1636.313916744737,1646.557,1636.8809442802383,1695.3167692005145,1624.5,1553.6832307994855,54.96930966911711,0.01746098544512303
75,2023-02-07 12:00:00,1640.71,1678.37,1624.39,1671.03,297941.3748,2023-02-07 23:59:59.999,492097489.82386494,492755,152170.1235,251415650.68857,0,0.018479804474891948,0.934922659548574,0.035148579251559564,0.34552620850317006,0.0050703717069651155,1.4892253986464508,0.016985977895710658,-0.20826255321399967,1671.03,1671.03,1655.87,1658.817112684319,1637.972,1647.8859444964914,1649.348,1643.089863502013,1698.7357454209086,1629.4465,1560.1572545790914,59.753446761074755,0.017648103001188555
76,2023-02-08 00:00:00,1671.03,1697.91,1667.9,1673.9,169978.0709,2023-02-08 11:59:59.999,285343366.657744,284752,86196.0298,144720033.553389,0,0.0017175035756391566,-0.42949155345040047,0.02022904718079377,0.10388972069267655,0.027550306319136686,-0.42162152490132176,0.01497695852534564,0.1262053516368422,1673.9,1673.9,1672.4650000000001,1668.8723708947732,1646.9479999999999,1656.5572963309944,1651.818,1648.6917065016469,1703.9001890027255,1632.6875,1561.4748109972745,60.184650901539335,0.016987994708007857
77,2023-02-08 12:00:00,1673.9,1681.98,1630.47,1650.43,247988.183,2023-02-08 23:59:59.999,410449970.919691,386281,119742.0909,198158771.984977,0,-0.014021148216739387,0.4589422134687846,-0.012327726013297124,-0.16766114418828948,0.009554627143215422,0.5243147961320422,-0.00786885640088486,-0.20993967349328013,1650.43,1650.43,1662.165,1656.5774569649245,1650.0720000000001,1654.514864220663,1650.509,1649.0077598649837,1704.4217514516447,1632.973,1561.5242485483552,54.99548951450475,0.016665044277081466
78,2023-02-09 00:00:00,1650.42,1656.17,1608.8,1633.15,250262.4016,2023-02-09 11:59:59.999,407579935.36881,350461,128646.8495,209456332.120867,0,-0.010469998727604346,0.009170673265508134,-0.024344345540354806,0.472321695821764,0.011683154823482811,0.13020429130323552,-0.017311302589775646,1.187834006851939,1633.15,1633.15,1641.79,1640.9591523216416,1653.8439999999998,1647.3932428137755,1647.632,1646.1245307986228,1703.0025349427917,1635.5529999999999,1568.103465057208,51.476364983457636,0.014244352539702331
79,2023-02-09 12:00:00,1633.16,1649.24,1524.4,1545.35,407749.2948,2023-02-09 23:59:59.999,646434437.214582,623418,188598.0871,299009796.231167,0,-0.05376113645409186,0.6292870690648722,-0.06366825615142735,0.6442287284309833,-0.05812117924557059,1.6480489675295393,-0.07263049244470066,1.1035470182083031,1545.35,1545.35,1589.25,1577.2197174405471,1634.7720000000002,1613.378828542517,1635.529,1627.8018888352367,1706.6938849233943,1634.5105,1562.3271150766059,38.12665731787634,0.01878427179014397
80,2023-02-10 00:00:00,1545.35,1555.01,1529.36,1537.03,205671.3421,2023-02-10 11:59:59.999,317815424.984429,284137,97668.1068,150948271.445807,0,-0.005383893616332847,-0.49559362892121916,-0.05885558583106276,-0.17817722204740483,-0.08019006241659332,-0.30969190755039766,-0.07552628413328522,0.7183324366167323,1537.03,1537.03,1541.19,1550.4265724801824,1607.972,1587.9292190283447,1622.972,1611.2979090470117,1712.1288405971536,1632.8165,1553.5041594028462,37.14363852177942,0.01879550583594473
81,2023-02-10 12:00:00,1537.04,1548.01,1490.0,1513.06,278982.8778,2023-02-10 23:59:59.999,425349218.52707,398078,123184.389,187812397.682956,0,-0.015595011157882421,0.35644993099891864,-0.02089494289319571,-0.3157980127547727,-0.09608698249596759,0.6412874691590587,-0.07118390197787627,-0.050714656389214796,1513.06,1513.06,1525.045,1525.5155241600607,1575.804,1562.9728126855632,1611.376,1593.436471038464,1722.238198521844,1629.203,1536.167801478156,34.39241923020573,0.01891088954590531
82,2023-02-11 00:00:00,1513.05,1526.8,1507.53,1520.16,143610.5152,2023-02-11 11:59:59.999,218033721.275153,196096,71372.3926,108345009.777651,0,0.0046924774959353766,-0.4852353795599137,-0.010975712900854195,-0.3017475661233603,-0.07893094526880873,-0.42089774818020265,-0.07013047387769822,-0.11726586907769898,1520.16,1520.16,1516.6100000000001,1521.9451747200203,1549.75,1548.701875123709,1599.911,1580.1134763041978,1728.7810980998568,1626.1675,1523.5539019001433,35.90677489808215,0.018971597389315944
83,2023-02-11 12:00:00,1520.16,1543.0,1505.0,1538.51,146081.0556,2023-02-11 23:59:59.999,222623386.453185,244410,70207.5065,107023006.456126,0,0.012071097779181139,0.017203060629365385,0.016820218629796546,-0.47637985258463056,-0.057949361663043875,-0.41628844498389894,-0.046943238203792315,-0.3402866956375178,1538.51,1538.51,1529.335,1532.98839157334,1530.8220000000001,1545.304583415806,1592.333,1572.5492078852526,1730.149963693743,1621.009,1511.868036306257,39.77584820957069,0.01682039058495257
84,2023-02-12 00:00:00,1538.5,1540.06,1528.97,1533.48,79017.3687,2023-02-12 11:59:59.999,121204419.614747,161894,38315.1054,58774559.642739,0,-0.003269397013994091,-0.459085448311889,0.00876223555415212,-0.44978006248389246,-0.007681107839647927,-0.8062109004044806,-0.06535585203966576,-0.4868369748976057,1533.48,1533.48,1535.995,1533.3161305244466,1528.4479999999999,1541.3630556105375,1581.6100000000001,1565.4457155424793,1726.9212261867633,1614.0835,1501.2457738132366,39.07944648626406,0.016037622710399106
85,2023-02-12 12:00:00,1533.47,1548.02,1493.08,1514.83,207741.0053,2023-02-12 23:59:59.999,316810272.693287,328715,96429.8711,147050463.931443,0,-0.01216188016798403,1.6290549624439716,-0.015391515167272218,0.4220940863737843,-0.014443439620566934,0.010062963458436824,-0.09347528171247677,-0.302745362441014,1514.83,1514.83,1524.155,1520.9920435081488,1524.008,1532.5187037403584,1565.9900000000002,1556.2428581711195,1727.5414196635697,1607.669,1487.7965803364305,36.52593803268275,0.015858161667864804
86,2023-02-13 00:00:00,1514.82,1526.1,1466.0,1486.07,366031.6515,2023-02-13 11:59:59.999,548376100.317986,410270,168395.2756,252162896.564858,0,-0.01898562875042087,0.7619614912877288,-0.03091660797662843,3.632293602305185,-0.01783802360778819,0.31202192187007394,-0.11221100424159158,1.1534051396273375,1486.07,1486.07,1500.4499999999998,1497.710681169383,1518.61,1517.0358024935724,1547.2069999999999,1543.4841566854614,1728.8012527784185,1599.5125,1470.2237472215816,32.950378356200716,0.016092905971453686
87,2023-02-13 12:00:00,1486.07,1510.43,1461.93,1505.24,277120.7389,2023-02-13 23:59:59.999,411268123.01708704,378132,138306.0239,205349148.917389,0,0.012899796106509154,-0.24290498440679242,-0.0063307433837459515,0.33397226272111435,-0.009814756341437803,0.9296688582592036,-0.08797101361463378,0.11747558108444234,1505.24,1505.24,1495.655,1502.730227056461,1515.626,1513.1038683290483,1532.6879999999999,1536.530673651741,1723.595185000037,1591.5984999999998,1459.6018149999627,37.35252152682065,0.016308734632233157
88,2023-02-14 00:00:00,1505.25,1519.82,1494.09,1507.7,150317.2947,2023-02-14 11:59:59.999,226036095.952888,259497,68837.5618,103529042.324715,0,0.001634290877202238,-0.45757471888726986,0.014555169002806068,-0.5893325233378075,-0.020025869185120615,0.02899923664023696,-0.0768147445121391,-0.3993612554703463,1507.7,1507.7,1506.47,1506.0434090188203,1509.464,1511.3025788860323,1520.143,1531.2887329877879,1716.5677764354937,1583.8875,1451.2072235645064,37.915830134515794,0.016351653623566522
89,2023-02-14 12:00:00,1507.7,1569.0,1482.66,1555.71,518647.0821,2023-02-14 23:59:59.999,795606839.3610871,601841,260948.6565,400389837.847758,0,0.031843204881607745,2.450348698299185,0.033529536818049044,0.8715563626118781,0.014496439471007205,5.563709860665101,0.0067039829164914355,0.27197542390452223,1555.71,1555.71,1531.705,1539.15446967294,1513.91,1526.1050525906883,1521.179,1535.7289633536445,1705.9446307531985,1578.354,1450.7633692468016,47.783829101093175,0.01823845034571333
90,2023-02-15 00:00:00,1555.7,1580.0,1542.55,1572.26,151606.2044,2023-02-15 11:59:59.999,235603710.043478,252763,79606.516,123767117.342211,0,0.010638229490071982,-0.7076890825527311,0.04282018969290968,0.008574593512824746,0.037911844893486535,-0.2702153136254223,0.022920827830296142,-0.262871516993908,1572.26,1572.26,1563.9850000000001,1561.2248232243132,1525.3960000000002,1541.490035060459,1524.702,1542.3709700166182,1695.4334866433198,1573.837,1452.2405133566801,50.69324377316129,0.018502198777734548
91,2023-02-15 12:00:00,1572.26,1680.0,1566.86,1674.92,429601.6542,2023-02-15 23:59:59.999,692849243.901571,599971,224141.243,361599826.53491,0,0.06529454415936309,1.8336680276391117,0.07662739199465207,-0.1716878990998184,0.1270801510023083,0.1736735127672422,0.1069752686608596,0.5398853778688779,1674.92,1674.92,1623.5900000000001,1637.0216077414377,1563.166,1585.966690040306,1540.8880000000001,1566.4707936499603,1703.4079181620743,1576.132,1448.8560818379258,64.06764236786051,0.02344437423790714
92,2023-02-16 00:00:00,1674.92,1712.24,1672.53,1682.82,312728.275,2023-02-16 11:59:59.999,528328926.562312,468433,164207.2437,277474410.781172,0,0.004716643182957947,-0.2720505800138048,0.07031915840891445,1.0627669971533176,0.11797454226568527,0.12849105498686297,0.10700189453741693,1.1776140456322244,1682.82,1682.82,1678.87,1667.553869247146,1598.682,1618.2511266935373,1557.154,1587.6251948045128,1711.8139843667307,1578.5325,1445.2510156332694,64.85761060805604,0.023450784315507164
93,2023-02-16 12:00:00,1682.82,1742.97,1633.72,1637.84,519995.3981,2023-02-16 23:59:59.999,879767230.303904,752329,257913.0058,436571189.56311,0,-0.026728943083633383,0.6627706532132407,-0.02213837078785863,0.2104129325766455,0.08631690654639512,2.459318497833503,0.0645624662823121,2.5596360935661258,1637.84,1637.84,1660.33,1647.7446230823818,1624.71,1624.780751129025,1567.087,1596.7551593855105,1714.6402197433881,1579.7099999999998,1444.7797802566115,57.15316729755889,0.024109512062513595
94,2023-02-17 00:00:00,1637.83,1674.75,1630.51,1666.2,226335.7138,2023-02-17 11:59:59.999,375259528.102602,385347,118002.1659,195670596.218243,0,0.017315488692424275,-0.5647351599129469,-0.009876279102934316,-0.276254397527694,0.07102223422103093,-0.563603610988097,0.086548243211519,1.8643792817160714,1666.2,1666.2,1652.02,1660.0482076941273,1646.8080000000002,1638.5871674193502,1580.359,1609.3814940426903,1718.6492043326612,1580.9845,1443.319795667339,60.351192674438344,0.024142265997968232
95,2023-02-17 12:00:00,1666.2,1722.0,1646.09,1693.87,353598.9492,2023-02-17 23:59:59.999,595632334.955693,554675,180273.3677,303732603.402979,0,0.016606649861961253,0.5622764223257106,0.034209690812289306,-0.31999600286462615,0.07734725808708487,1.3323514403609726,0.11819148023210513,0.702114364419127,1693.87,1693.87,1680.0349999999999,1682.5960692313756,1671.1299999999999,1657.0147782795668,1598.263,1624.7430405803827,1723.099344799979,1582.1264999999999,1441.1536552000207,63.23450208748733,0.024074613321603745
96,2023-02-18 00:00:00,1693.81,1704.46,1685.69,1691.47,136263.2401,2023-02-18 11:59:59.999,231031039.651515,225841,64068.621,108635201.830803,0,-0.0014168737860638103,-0.614639012903492,0.015166246549033646,-0.3979596157749631,0.009881068946576477,-0.682814908257865,0.1382169076826798,-0.6277282591776083,1691.47,1691.47,1692.67,1688.5120230771251,1674.4399999999998,1668.499852186378,1618.8029999999999,1636.8752150203131,1726.4517882526443,1583.0049999999999,1439.5582117473555,62.807861767490245,0.02407957369376951
97,2023-02-18 12:00:00,1691.47,1713.13,1679.77,1691.62,131042.5412,2023-02-18 23:59:59.999,221938733.958735,232141,67323.7457,114034174.039455,0,8.868026036523702e-05,-0.03831333304689255,-0.0013283191744348777,-0.6294034767453998,0.005229317455224036,-0.580969961222726,0.123820786054051,-0.527128349469048,1691.62,1691.62,1691.545,1690.5840076923748,1676.2,1676.206568124252,1637.441,1646.828812289347,1733.4229592094398,1585.0645,1436.70604079056,62.8247438672906,0.02382799290676098
98,2023-02-19 00:00:00,1691.62,1709.63,1689.5,1695.36,130185.1962,2023-02-19 11:59:59.999,220886439.169988,207562,65870.716,111761629.68001,0,0.0022108984287252387,-0.006542493698222018,0.002299774752138495,-0.044605162005097454,0.035119425584916764,-0.7496416378381792,0.12446773230748809,-0.1339306866863138,1695.36,1695.36,1693.4899999999998,1693.7680025641248,1687.7040000000002,1682.591045416168,1656.2069999999999,1655.6526646003747,1742.9073753453006,1588.175,1433.4426246546993,63.27238814026774,0.023660804792370933
99,2023-02-19 12:00:00,1695.36,1726.59,1666.14,1679.75,270837.8515,2023-02-19 23:59:59.999,459205588.16131,426552,132509.194,224792018.074577,0,-0.00920748395620985,1.080404373197081,-0.007016942339295951,1.066793340695685,0.008132277037570468,0.19662004264746313,0.07973208374311413,-0.4777993343693777,1679.75,1679.75,1687.5549999999998,1684.422667521375,1690.414,1681.6440302774454,1668.611,1660.0339983093975,1753.236006628097,1594.895,1436.553993371903,60.02363054583298,0.01992330202003784
100,2023-02-20 00:00:00,1679.74,1719.89,1650.56,1713.77,252137.4898,2023-02-20 11:59:59.999,425990155.585071,382423,131827.9534,222813307.693045,0,0.02025301384134548,-0.06904633749097655,0.010859050585126484,0.9367600707276116,0.011748245142779501,-0.286939369106021,0.09000419777899338,0.6631079895302756,1713.77,1713.77,1696.76,1703.9875558404583,1694.3939999999998,1692.3526868516303,1682.762,1669.8041804349616,1767.7932251081863,1603.732,1439.6707748918136,64.3230241408979,0.0200872333762229
101,2023-02-20 12:00:00,1713.78,1716.53,1684.32,1703.27,199177.3437,2023-02-20 23:59:59.999,339208796.378506,369693,101308.8076,172559371.74741,0,-0.006126843158650197,-0.2100447106933957,0.014002083643399388,-0.26458823020164146,0.00697618048206583,0.4617100221147612,0.01692618154896941,-0.5363673725351312,1703.27,1703.27,1708.52,1703.509185280153,1696.7540000000001,1695.9917912344204,1685.5970000000002,1675.8888749013322,1777.228985769404,1613.2424999999998,1449.2560142305956,62.10300784130473,0.01966749662805655
102,2023-02-21 00:00:00,1703.27,1716.66,1666.17,1669.5,263072.7649,2023-02-21 11:59:59.999,445643047.651202,411483,129980.9149,220272938.048548,0,-0.01982656889395107,0.32079663285518567,-0.0258319377746139,0.043370286222306875,-0.013076222792352876,1.0075371134515207,-0.007915285057225385,-0.15878164550359253,1669.5,1669.5,1686.385,1680.8363950933845,1692.33,1687.1611941562803,1684.265,1674.727261282908,1780.6115139304034,1620.7095,1460.8074860695965,55.471857665993745,0.020507311837659303
103,2023-02-21 12:00:00,1669.51,1686.69,1636.3,1659.76,257281.7039,2023-02-21 23:59:59.999,428493650.63338894,426418,131086.9192,218378558.200054,0,-0.005834082060497181,-0.02201315290923911,-0.02554498112454273,0.2917217346141363,-0.02099848999622489,0.9762746564881697,0.013383480681873783,-0.5052231138197067,1659.76,1659.76,1664.63,1666.7854650311283,1685.2099999999998,1678.0274627708536,1686.4569999999999,1672.005941049652,1782.8978312515867,1626.772,1470.6461687484132,53.691154421249216,0.020568169742676688
104,2023-02-22 00:00:00,1659.77,1666.95,1621.59,1644.49,221808.4174,2023-02-22 11:59:59.999,364096951.96471,394912,106054.9928,174099925.106109,0,-0.009200125319323238,-0.1378772215912707,-0.014980533093740589,-0.1568552621389201,-0.020991218931388556,-0.18102873667198616,-0.013029648301524421,-0.020002571949385373,1644.49,1644.49,1652.125,1651.9218216770428,1678.1580000000001,1666.8483085139026,1684.286,1667.003042676988,1782.5694601522737,1632.3225,1482.0755398477263,50.93080449877661,0.02072063509539225
105,2023-02-22 12:00:00,1644.5,1650.62,1595.07,1643.14,307067.0635,2023-02-22 23:59:59.999,497885537.051861,492705,155422.3021,251991242.62961,0,-0.000820923204154389,0.3843796691730057,-0.010013495927121974,0.19350524675998937,-0.041213231647187154,0.21785563798374885,-0.029949169652924823,-0.13159509044151874,1643.14,1643.14,1643.815,1646.0672738923477,1664.032,1658.9455390092685,1679.2130000000002,1662.6643076448083,1778.9949806604966,1638.738,1498.4810193395035,50.68271937568999,0.020416638648043876
106,2023-02-23 00:00:00,1643.15,1679.0,1631.11,1637.48,236893.432,2023-02-23 11:59:59.999,392810907.58827907,396461,118017.4256,195739406.430341,0,-0.0034446243168567703,-0.22852868262766313,-0.0042627197489799595,0.06800920712037861,-0.038625702325526756,0.18935932972782177,-0.03191898171413032,0.738498452158852,1637.48,1637.48,1640.31,1640.3424246307825,1650.8740000000003,1651.7903593395124,1673.8139999999999,1658.0853426184794,1767.8880361522606,1646.3084999999999,1524.7289638477391,49.59203409194999,0.019770565705326825
107,2023-02-23 12:00:00,1637.49,1671.31,1628.75,1650.53,264412.5397,2023-02-23 23:59:59.999,436943851.977236,452634,132040.6696,218178738.047692,0,0.007969562987028889,0.11616661326431377,0.004497486519712268,-0.13890947245796026,-0.011362683438155163,0.005092791724408574,-0.024290325250351685,1.01776108184935,1650.53,1650.53,1644.005,1647.134141543594,1647.08,1651.370239559675,1669.705,1656.711643960574,1756.5001181176215,1653.5729999999999,1550.6458818823783,52.14891275148641,0.01969807298323509
108,2023-02-24 00:00:00,1650.52,1664.66,1641.08,1647.43,155512.2431,2023-02-24 11:59:59.999,256689100.760465,284780,75848.2004,125203440.787276,0,-0.001878184583133824,-0.41185753415309756,0.006076410093558415,-0.34353501577874057,-0.007428784884561557,-0.39555654077740277,-0.028271281615703914,0.19454628974165944,1647.43,1647.43,1648.98,1647.3313805145315,1644.614,1650.0568263731168,1664.9119999999998,1655.0240723313786,1738.9846731206173,1660.5595,1582.1343268793828,51.48088756507069,0.01974337288054822
