,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
9177,2024-01-18 09:00:00,2537.47,2550.0,2535.46,2539.49,32722.4866,2024-01-18 09:59:59.999,83228054.774952,43940,16416.211,41781553.781774,0,0.0007921244699464758,2.2205028757879606,0.00019692869999476947,1.9685576702018666,0.0038065347489582013,0.18537951850347856,0.0036756132938631225,3.3792134481099696,2539.49,2539.49,2538.4849999999988,2538.7328694179887,2535.796,2536.3580052144744,2532.0159999999996,2534.5895380488105,2545.3408069575466,2533.2835,2521.2261930424534,50.955773555732904,0.002181293530072554
9178,2024-01-18 10:00:00,2539.5,2541.26,2514.04,2516.24,15622.7159,2024-01-18 10:59:59.999,39491201.71562,33448,5934.8442,15002318.013086,0,-0.009155381592366951,-0.5225694156140323,-0.008370509324211461,0.5375665700041357,-0.005316857006194553,0.7675199479222108,-0.005485905806839275,0.294799357854697,2516.24,2516.24,2527.864999999999,2523.7376231393296,2533.1059999999998,2529.652003476316,2530.6279999999997,2531.253258403572,2543.2067045798453,2531.5875,2519.968295420155,36.59314280678572,0.002894598369524023
9179,2024-01-18 11:00:00,2516.25,2524.19,2515.25,2522.41,13135.2331,2024-01-18 11:59:59.999,33086131.546592,27777,6278.0171,15813735.156733,0,0.0024520713445459474,-0.15922217467962785,-0.006725759896672123,-0.5985869515185316,-0.0043105319875421655,0.6193285718398025,-0.00011099263088221178,0.17738726044773712,2522.41,2522.41,2519.324999999999,2522.852541046443,2530.922,2527.238002317544,2530.6,2529.645393239286,2542.4204156994174,2530.7349999999997,2519.049584300582,41.32005147097881,0.0028491832591682215
9180,2024-01-18 12:00:00,2522.42,2522.86,2505.6,2512.7,14556.5275,2024-01-18 12:59:59.999,36588734.033562,30820,6462.0522,16240148.580734,0,-0.003849493143462057,0.10820473372490058,-0.0014068610307442775,-0.06824603396903606,-0.010354511045730819,0.3205564690071385,-0.0062762747323587,0.5984886264506877,2512.7,2512.7,2517.554999999999,2516.0841803488142,2525.6639999999998,2522.3920015450294,2529.013,2526.564412650325,2543.5422345080183,2529.632,2515.721765491982,36.685059746407134,0.002938866019689132
9181,2024-01-18 13:00:00,2512.7,2523.31,2503.77,2515.55,17890.1229,2024-01-18 13:59:59.999,44941086.750343,35169,9473.4242,23802682.565729,0,0.0011342380706014232,0.22901034604578596,-0.0027196213145364023,0.361995083284818,-0.008642432649715426,0.7607217003994446,-0.005687881926053517,0.5489656854854659,2515.55,2515.55,2514.124999999999,2515.7280601162715,2521.278,2520.1113343633533,2527.5739999999996,2524.5617921684475,2544.1287857150114,2528.925,2513.721214284989,38.85312663977358,0.0029344565405196735
9182,2024-01-18 14:00:00,2515.55,2533.95,2513.91,2533.74,15053.6669,2024-01-18 14:59:59.999,38003632.975628,31465,7996.4107,20187693.582399,0,0.007231023036711415,-0.15854871516841273,0.008373462808930698,0.034152334751540225,-0.0022642341572520763,-0.5399595671314295,0.0015336817057070018,-0.454677493194122,2533.74,2533.74,2524.644999999999,2527.736020038757,2520.1279999999997,2524.6542229089023,2527.9619999999995,2526.2305572287296,2544.2190413082308,2528.9669999999996,2513.7149586917685,50.50292772823485,0.003370166080832197
9183,2024-01-18 15:00:00,2533.73,2535.27,2523.8,2525.64,11161.1294,2024-01-18 15:59:59.999,28232772.619101,24368,5068.7124,12821280.111986,0,-0.0031968552416585805,-0.2585773636322457,0.004011051261155529,-0.37612897002513046,0.00373573268050742,-0.28558328324974536,-0.0016009866821626861,0.26274579798516706,2525.64,2525.64,2529.6899999999987,2526.338673346252,2522.0080000000003,2524.982815272602,2527.557,2526.1231831871423,2543.7672421458687,2528.5845,2513.401757854131,46.27499883295439,0.003445702654104151
9184,2024-01-18 16:00:00,2525.65,2526.15,2480.0,2488.29,42993.9328,2024-01-18 16:59:59.999,107362809.060581,65637,18642.6421,46552549.692631,0,-0.014788330878509948,2.85211310246076,-0.01793790996708411,1.8560438520132263,-0.013526746246645072,2.273176233164831,-0.01777897076180357,4.30034779503079,2488.29,2488.29,2506.9649999999992,2500.9728911154175,2515.184,2512.7518768484015,2523.053,2519.244422607662,2548.4368962799385,2526.0055,2503.574103720062,32.686536947232185,0.00468681342545599
9185,2024-01-18 17:00:00,2488.29,2499.0,2467.17,2481.3,36463.3626,2024-01-18 17:59:59.999,90486300.334306,56211,17766.8838,44099710.058408,0,-0.002809158096524045,-0.15189515763489314,-0.017555946215612517,2.266995775535046,-0.012496517690133935,1.5049492469958925,-0.022721633405409114,2.307926932654986,2481.3,2481.3,2484.794999999999,2487.857630371806,2508.904,2502.2679178989347,2517.284,2512.345436678996,2553.4452891701944,2523.7415,2494.0377108298057,30.86014851090512,0.00460260254119448
9186,2024-01-18 18:00:00,2481.31,2485.38,2455.24,2463.59,29942.2815,2024-01-18 18:59:59.999,73835463.122553,46750,13403.2502,33053393.980971,0,-0.007137387659694516,-0.17883926865263933,-0.009926495705886329,-0.3035696073842308,-0.020655522649122515,0.6736766799964244,-0.029119441335498153,1.9468788499222014,2463.59,2463.59,2472.4449999999993,2471.6792101239357,2498.512,2489.37527859929,2509.895,2503.4808118282695,2559.973904350017,2520.4905,2481.0070956499826,26.777676650331614,0.004787296159188848
9187,2024-01-18 19:00:00,2463.6,2476.15,2430.0,2439.5,38254.0964,2024-01-18 19:59:59.999,93887022.396716,62155,15931.2762,39135728.167574,0,-0.009778412804078651,0.2775945747487545,-0.016846008140893987,0.049110495366107676,-0.03719402937949423,1.541181271919867,-0.03937404754497942,0.16904613233152044,2439.5,2439.5,2451.544999999999,2450.226403374645,2479.6639999999998,2472.7501857328602,2499.8959999999997,2491.847936950402,2568.5845912415143,2515.9559999999997,2463.327408758485,22.43083725184492,0.005121708532173179
9188,2024-01-18 20:00:00,2439.5,2462.28,2428.56,2446.45,32524.0886,2024-01-18 20:59:59.999,79503545.37286,60308,16115.1706,39397907.205398,0,0.0028489444558310595,-0.1497880838717185,-0.006957326503192585,0.08622613143223568,-0.031354428976417936,1.9140499526866877,-0.027735828060916234,1.0818459996446586,2446.45,2446.45,2442.974999999999,2447.7088011248816,2463.826,2463.98345715524,2492.917,2483.5937665957836,2571.9875724907474,2511.7725,2451.5574275092526,26.15521089220593,0.005213981397762083
9189,2024-01-18 21:00:00,2446.44,2464.61,2442.15,2457.35,20546.109,2024-01-18 21:59:59.999,50450040.279494,42848,10613.7121,26061995.773057,0,0.004455435426843124,-0.3682802536701981,0.007317073170731714,-0.4629043440168672,-0.012434241989478734,-0.5221160833186211,-0.025792793399962766,0.5641982782932113,2457.35,2457.35,2451.8999999999987,2454.136267041627,2457.638,2461.77230477016,2486.411,2478.8221726692773,2572.939071521883,2508.5055,2444.0719284781176,31.694407496684533,0.005378648515260214
9190,2024-01-18 22:00:00,2457.36,2472.86,2455.37,2470.53,13271.4393,2024-01-18 22:59:59.999,32702490.473012,34314,7053.9718,17380579.121439,0,0.005363501332736664,-0.3540655654070559,0.009842833493429515,-0.5919504628332614,-0.004340466690847533,-0.6360335867652536,-0.016782743662195898,-0.08828260723582604,2470.53,2470.53,2463.939999999999,2465.0654223472093,2455.484,2464.6915365134405,2482.194,2477.314504911227,2571.3751474711194,2505.6035,2439.831852528881,37.7726985100918,0.00552702078958893
9191,2024-01-18 23:00:00,2470.53,2471.32,2465.12,2470.81,8335.6817,2024-01-18 23:59:59.999,20577291.630922,20926,3956.7222,9767453.482594,0,0.00011333600482488215,-0.3719082375639544,0.005477445215374299,-0.5942939025583871,0.002930682459337808,-0.721608331683075,-0.01778537496770094,-0.5340623568326632,2470.81,2470.81,2470.669999999999,2468.895140782403,2456.928,2466.731024342294,2477.7200000000003,2476.13186765464,2569.0895355029807,2502.647,2436.204464497019,37.89912853556432,0.005520962098843075
9192,2024-01-19 00:00:00,2470.81,2474.59,2461.93,2467.97,13073.9161,2024-01-19 00:59:59.999,32267509.651718,29277,6728.9045,16608815.455548,0,-0.001149420635338294,0.5684279427320265,-0.0010362149012561606,-0.014883329195500283,0.011670424267267832,-0.6582348733768548,-0.02595767521529435,-0.13151286082994174,2467.97,2467.97,2469.389999999999,2468.278380260801,2462.622,2467.144016228196,2471.1429999999996,2474.6478917174322,2566.400807346293,2499.5525,2432.7041926537067,37.07629760439423,0.0055145150353974855
9193,2024-01-19 01:00:00,2467.98,2468.77,2457.31,2463.15,11678.5391,2024-01-19 01:59:59.999,28774414.425999,28186,5086.4387,12532320.958233,0,-0.0019530221193935215,-0.10672984202491553,-0.0031001979108065125,0.4010298761767741,0.0068262175805759995,-0.6409264762610443,-0.024742243550149534,0.04635818486254628,2463.15,2463.15,2465.559999999999,2464.8594600869337,2465.9620000000004,2465.812677485464,2464.894,2472.5573659506263,2563.365615423374,2496.2255,2429.085384576626,35.66118644813605,0.005509830439564007
9194,2024-01-19 02:00:00,2463.16,2465.2,2451.32,2452.79,11318.2573,2024-01-19 02:59:59.999,27815737.967663,26765,5036.1436,12376850.38833,0,-0.004205996386740574,-0.030849903135572898,-0.006150804102156737,-0.13428713987234486,-0.001855657517244147,-0.44912891779168507,-0.014266825812103923,-0.7367475696477807,2452.79,2452.79,2457.9699999999993,2456.8131533623114,2465.05,2461.4717849903095,2461.344,2468.9632994141484,2559.6144323236244,2492.1985,2424.7825676763755,32.76637676576945,0.005505784833039933
9195,2024-01-19 03:00:00,2452.79,2462.98,2443.13,2460.4,20917.2216,2024-01-19 03:59:59.999,51298167.403813,38300,9558.61,23445678.694724,0,0.00310258929627083,0.8480956074394954,-0.0011164565698393858,0.7910820369647091,-0.004100334745985701,0.5761079960633961,-0.008423004070446938,-0.4263496258022018,2460.4,2460.4,2456.5949999999993,2459.204384454104,2463.024,2461.114523326873,2459.254,2467.406335884303,2553.441724939679,2488.2690000000002,2423.0962750603217,36.823246985075514,0.005540922083115404
9196,2024-01-19 04:00:00,2460.4,2465.93,2456.63,2461.9,8781.757,2024-01-19 04:59:59.999,21620489.280104,21997,4232.6613,10420016.717038,0,0.0006096569663469609,-0.5801661823002344,0.003714137777796056,-0.22410696565450938,-0.003606104880585659,0.05351395555326932,-0.0006859907695679901,-0.7067104923183626,2461.9,2461.9,2461.149999999999,2461.0014614847014,2461.2419999999997,2461.376348884582,2459.085,2466.4051839053386,2546.4987174521657,2484.4900000000002,2422.481282547835,37.622208533239075,0.005558438907640936
9197,2024-01-19 05:00:00,2461.91,2468.22,2459.33,2464.58,6886.659,2024-01-19 05:59:59.999,16975631.413003,17250,3428.4711,8450902.447356,0,0.0010885901133270703,-0.21579941234994315,0.0016989107462199726,-0.6707660734444769,-0.0013735985445527676,-0.47325201207310796,0.01028079524492731,-0.8199759072076789,2464.58,2464.58,2463.239999999999,2463.3871538282337,2460.564,2462.4442325897217,2461.593,2466.073332286186,2537.8693420484647,2480.7445,2423.619657951535,39.103994911807334,0.005565253257272213
9198,2024-01-19 06:00:00,2464.58,2473.46,2462.22,2471.36,10565.9552,2024-01-19 06:59:59.999,26072217.797018,23393,5932.2249,14637436.932512,0,0.0027509758254957717,0.5342643217850631,0.0038425606239083088,0.2031709827543624,0.0033331303412298396,-0.0952673866545517,0.01018210059473934,-0.6751344724844957,2471.36,2471.36,2467.9699999999993,2468.702384609411,2462.2059999999997,2465.4161550598146,2464.084,2467.0345445977887,2533.352419739073,2478.5004999999996,2423.6485802609263,42.80558888984227,0.005333109592683419
9199,2024-01-19 07:00:00,2471.36,2474.82,2465.35,2465.51,13351.6823,2024-01-19 07:59:59.999,32980743.672727,25131,6515.497,16094262.682613,0,-0.002367117700375454,0.26365123145704805,0.0003773462415503914,0.9387749996043075,0.0051859311233330985,0.17965884200211635,0.003320650294015959,-0.35016005706968656,2465.51,2465.51,2468.4349999999995,2466.574128203137,2464.75,2465.447436706543,2464.9,2466.7573546709177,2526.8853621807766,2475.6555,2424.425637819223,40.517098116686846,0.005282991387227325
9200,2024-01-19 08:00:00,2465.5,2477.23,2460.44,2473.5,9702.3491,2024-01-19 08:59:59.999,23929386.100427,22434,4886.904,12054152.897588,0,0.003240708818865068,-0.27332384923508857,0.0008659199792826477,-0.08173478721545224,0.00532433750609651,-0.536154978632535,0.0012021711940353175,-0.2689301528885417,2473.5,2473.5,2469.504999999999,2471.1913760677126,2467.37,2468.1316244710288,2465.197,2467.983290185296,2522.0235727844715,2473.6955000000003,2425.367427215529,44.853617713621034,0.005328370591960721
9201,2024-01-19 09:00:00,2473.5,2483.87,2472.8,2482.4,11875.5636,2024-01-19 09:59:59.999,29437813.594918,27049,6272.02,15547777.753368,0,0.0035981402870426393,0.2239884874890763,0.0068505096308673075,-0.11055675733087211,0.00832690198627084,0.3522992722299194,0.004690769423792318,0.42466615537874963,2482.4,2482.4,2477.949999999999,2478.663792022571,2471.4700000000003,2472.887749647353,2466.3559999999998,2470.6045101516056,2516.6407714840784,2472.038,2427.4352285159216,49.288513487758415,0.005402736262548281
9202,2024-01-19 10:00:00,2482.41,2496.62,2481.58,2490.7,19616.7713,2024-01-19 10:59:59.999,48842284.898494,31094,10319.2505,25689454.332778,0,0.003343538511118238,0.6518602367638366,0.006953709318779033,1.0218579127399159,0.010598154655154124,1.8485178807314262,0.009209998500792071,0.5004510622490532,2490.7,2490.7,2486.5499999999993,2486.6879306741903,2476.694,2478.8251664315685,2468.629,2474.258235578586,2505.650640303806,2469.886,2434.121359696194,53.07828508251212,0.005169192692531529
9203,2024-01-19 11:00:00,2490.7,2493.4,2485.59,2488.97,8315.9778,2024-01-19 11:59:59.999,20700539.641398,21357,4173.2179,10387900.007109,0,-0.0006945838519292202,-0.576078159202478,0.002646632291330775,-0.29974036769084367,0.007125631231386542,-0.212945953054959,0.010482512230274077,-0.2879265352633018,2488.97,2488.97,2489.834999999999,2488.20931022473,2480.216,2482.2067776210456,2471.2110000000002,2476.933101837025,2494.82563420316,2468.0525000000002,2441.2793657968405,52.20259291702514,0.005139431706059519
9204,2024-01-19 12:00:00,2488.98,2489.43,2481.23,2485.82,8795.4896,2024-01-19 12:59:59.999,21863647.656689,21380,3907.6339,9712576.519619,0,-0.0012655837555292093,0.057661505541777736,-0.0019592885534185367,-0.551634187630051,0.008237646572108792,-0.3412448407344144,0.013466297563183183,-0.22289365165783948,2485.82,2485.82,2487.394999999999,2486.6164367415768,2484.278,2483.411185080697,2474.514,2478.5489015030203,2494.348031701794,2467.929,2441.5099682982063,50.566723877605135,0.003940709562869529
9205,2024-01-19 13:00:00,2485.82,2497.17,2483.4,2497.16,10588.3338,2024-01-19 13:59:59.999,26359584.589957,23824,5293.0397,13176419.868193,0,0.004561874954743139,0.20383677106502396,0.0032905177643764993,0.2732518117111855,0.00956539316757632,0.09131651426560206,0.014940660055275501,-0.4937982681218045,2497.16,2497.16,2491.489999999999,2493.645478913859,2489.0099999999998,2487.9941233871314,2478.19,2481.93273759338,2497.5418435814718,2468.722,2439.9021564185286,55.921820279830584,0.004012352119846522
9206,2024-01-19 14:00:00,2497.16,2499.87,2470.0,2474.62,27108.1072,2024-01-19 14:59:59.999,67251633.963603,49918,11791.7269,29258202.67924,0,-0.00902625382434441,1.5601863061778425,-0.004505555510857739,2.0820464161540246,-0.0031340638092169915,1.28267963635848,0.00516674113489568,2.0868660109816295,2474.62,2474.62,2485.889999999999,2480.9618263046195,2487.4539999999997,2483.536082258088,2479.462,2480.603148940038,2498.101551808275,2469.2735000000002,2440.4454481917255,45.3953098521872,0.004214421455769052
9207,2024-01-19 15:00:00,2474.62,2481.75,2460.37,2462.98,28926.581,2024-01-19 15:59:59.999,71438180.035939,61784,13915.5471,34367510.307271,0,-0.004703752495332614,0.06708228599597676,-0.013687549055727222,1.731929456171848,-0.011129401373107917,0.4745841992866582,-0.0006491978349252303,3.200379458312079,2462.98,2462.98,2468.7999999999993,2468.97394210154,2481.91,2476.6840548387254,2479.302,2477.398940041849,2496.0633707652255,2470.4475,2444.831629234775,41.09342109235691,0.0037015847810502045
9208,2024-01-19 16:00:00,2462.98,2467.87,2415.2,2428.41,61310.9978,2024-01-19 16:59:59.999,149601584.089921,101216,28169.5299,68739884.505474,0,-0.014035842759584027,1.1195383512486319,-0.018673574124512093,1.2617218291065337,-0.024331349915828637,6.372674539847857,-0.01737909491130396,4.802693333395924,2428.41,2428.41,2445.694999999999,2441.931314033847,2469.798,2460.592703225817,2475.007,2468.49186003424,2499.3980157911456,2469.5454999999997,2439.692984208854,31.53523730037658,0.004874013951068861
9209,2024-01-19 17:00:00,2428.4,2471.8,2416.67,2471.37,38036.3277,2024-01-19 17:59:59.999,93001292.412062,70771,19728.7308,48247683.96641,0,0.017690587668474533,-0.379616560407699,0.0034064426020510297,0.31492649269542095,-0.0058129711724904665,3.324526482300655,0.002376790197565537,1.8488041315962112,2471.37,2471.37,2449.889999999999,2461.557104677949,2466.908,2464.185135483878,2475.593,2469.0151582098324,2499.5744186281727,2470.2465,2440.9185813718277,47.7878798537083,0.006262695006669544
9210,2024-01-19 18:00:00,2471.37,2504.0,2461.87,2496.17,40524.0312,2024-01-19 18:59:59.999,100636943.685569,68213,21425.6275,53210541.060613,0,0.010034919902726092,0.06540335648648843,0.02790303120148585,-0.3390414011497298,-0.00039645036761748464,2.8272340072996185,0.009165150596321059,3.1767236761249915,2496.17,2496.17,2483.769999999999,2484.632368225983,2466.71,2474.8467569892523,2477.8599999999997,2473.952402171681,2502.960048022025,2471.5285,2440.0969519779746,54.50243334764989,0.0065422320753781805
9211,2024-01-19 19:00:00,2496.17,2498.42,2481.41,2493.37,20938.2886,2024-01-19 19:59:59.999,52139630.78599,37347,10501.1855,26152330.255768,0,-0.0011217184727002616,-0.48331180339235347,0.008901945074998974,-0.4495186610772628,0.007576920900986828,-0.22760049436428376,0.004419110538188775,0.7631406226480064,2493.37,2493.37,2494.769999999999,2490.4574560753276,2470.46,2481.0211713261683,2478.9569999999994,2477.4828745041027,2505.491841494509,2472.6565,2439.821158505491,53.66333188662026,0.006552259457204049
9212,2024-01-19 20:00:00,2493.37,2504.2,2481.8,2484.6,18161.9103,2024-01-19 20:59:59.999,45282432.728235,39722,8054.1458,20082215.128741,0,-0.0035173279537332736,-0.13259814844657358,-0.004635100974693329,-0.5518237015867267,0.008777984392889904,-0.37213767849024393,-0.0024491106917733374,-0.07416414137427396,2484.6,2484.6,2488.9849999999988,2486.5524853584425,2474.784,2482.2141142174455,2478.347,2478.7768973215384,2506.647174658926,2473.4880000000003,2440.3288253410747,51.014128497559334,0.006604341322992744
